                                           1                                           2                                           3                                           4                                           5                                           6                                           7                                           8                                           9                                          10                                          11
                              version_number                                    compiler                                       build                            MESA_SDK_version                                math_backend                                        date                                   burn_min1                                   burn_min2                                        msun                                        rsun                                        lsun
                                  "r23.05.1"                                  "gfortran"                                    "13.3.0"                       "x86_64-linux-24.7.1"                                    "CRMATH"                                  "20250329"                     5.0000000000000000E+001                     1.0000000000000000E+003                     1.9884098706980504E+033                     6.9570000000000000E+010                     3.8280000000000003E+033

                                           1                                           2                                           3                                           4                                           5                                           6                                           7                                           8                                           9                                          10                                          11                                          12                                          13                                          14                                          15                                          16                                          17                                          18                                          19                                          20                                          21                                          22                                          23                                          24                                          25                                          26                                          27                                          28                                          29                                          30                                          31                                          32                                          33                                          34                                          35                                          36                                          37                                          38                                          39                                          40                                          41                                          42                                          43                                          44                                          45                                          46                                          47                                          48                                          49                                          50                                          51                                          52                                          53                                          54                                          55                                          56                                          57                                          58                                          59                                          60                                          61                                          62                                          63                                          64                                          65                                          66                                          67                                          68                                          69                                          70                                          71                                          72                                          73                                          74                                          75                                          76                                          77                                          78
                              2.63000000e+02                              2.18533486e+06                              7.09990661e+00                             -3.61033222e-11                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              3.24869512e+00                             -8.51591460e-01                              3.24919115e+00                             -3.22934897e+01                             -2.89810395e-01                              4.29339792e+00                              4.05902357e-01                              5.60228863e-01                              4.16889805e+00                             -1.37331071e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.15569168e-02                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              9.10316688e-10                              6.49815109e-01                              5.14810053e-05                              3.06582502e-01                              3.02683195e-08                              5.18068824e-10                              0.00000000e+00                              7.65411288e-03                              9.29112604e-05                              2.26045059e-03                              1.87291913e-02                              1.62443845e-06                              3.73346689e-03                              9.40850505e-05                              1.77627430e-03                              1.96634153e-03                              9.43309283e-04                              2.06486847e-04                              1.00466722e-05                              4.77426697e-03                              7.46595052e+00                              1.06261722e+00                             -4.92266086e+00                              0.00000000e+00                              2.05578477e-02                              1.86705176e+00                              6.23988047e-01                              3.29810541e-01                              6.38451859e-05                              1.36626291e-02                              1.68410754e-02                              3.91771410e-03                              1.86439671e-03                              2.06389290e-03                              1.29320063e+00                              3.24435407e+00                             -3.22934897e+01                             -1.45816027e+01                             -1.57171966e+01                             -1.75112329e+01                             -9.90000000e+01                              4.77875655e+01                              0.00000000e+00                              9.04221801e+02                              5.38956065e+03                              8.73390250e-02                              1.58074749e+00                              0.00000000e+00                              7.89081727e-01                              2.44974225e-01                              8.71097110e+49                              0.00000000e+00
                              2.64000000e+02                              2.24968763e+06                              7.09990428e+00                             -3.61453130e-11                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              3.24897495e+00                             -8.51370692e-01                              3.24947691e+00                             -3.22950827e+01                             -3.25664557e-01                              4.29329860e+00                              4.03647986e-01                              5.60567422e-01                              4.16822079e+00                             -1.37151931e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.15673307e-02                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              8.88808129e-10                              6.49052675e-01                              5.15812784e-05                              3.07240079e-01                              3.03251939e-08                              5.19042279e-10                              0.00000000e+00                              7.66849500e-03                              9.30858412e-05                              2.26469799e-03                              1.87643836e-02                              1.63001415e-06                              3.74628160e-03                              9.44079871e-05                              1.78237116e-03                              1.97309078e-03                              9.46547087e-04                              2.07195590e-04                              1.00811563e-05                              4.79065412e-03                              7.46589736e+00                              1.06227145e+00                             -4.92356673e+00                              0.00000000e+00                              2.05602850e-02                              1.86761145e+00                              6.23485378e-01                              3.30323227e-01                              6.41580756e-05                              1.37322685e-02                              1.67614004e-02                              3.91768195e-03                              1.86439745e-03                              2.06389370e-03                              1.29164219e+00                              3.24466036e+00                             -3.22950827e+01                             -1.45813602e+01                             -1.57255810e+01                             -1.75231523e+01                             -9.90000000e+01                              4.77333170e+01                              0.00000000e+00                              9.02917605e+02                              5.38329042e+03                              8.73720328e-02                              1.58291349e+00                              0.00000000e+00                              7.88966304e-01                              2.45101922e-01                              8.70815286e+49                              0.00000000e+00
                              2.65000000e+02                              2.31404040e+06                              7.09990195e+00                             -3.61873037e-11                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              3.24925479e+00                             -8.51149923e-01                              3.24976267e+00                             -3.22966757e+01                             -3.61518719e-01                              4.29319928e+00                              4.01393615e-01                              5.60905981e-01                              4.16754353e+00                             -1.36972791e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.15777446e-02                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              8.67299570e-10                              6.48290241e-01                              5.16815514e-05                              3.07897656e-01                              3.03820683e-08                              5.20015733e-10                              0.00000000e+00                              7.68287713e-03                              9.32604220e-05                              2.26894539e-03                              1.87995758e-02                              1.63558986e-06                              3.75909631e-03                              9.47309236e-05                              1.78846803e-03                              1.97984003e-03                              9.49784892e-04                              2.07904333e-04                              1.01156404e-05                              4.80704126e-03                              7.46584419e+00                              1.06192567e+00                             -4.92447261e+00                              0.00000000e+00                              2.05627222e-02                              1.86817113e+00                              6.22982709e-01                              3.30835913e-01                              6.44709654e-05                              1.38019080e-02                              1.66817253e-02                              3.91764979e-03                              1.86439818e-03                              2.06389449e-03                              1.29008374e+00                              3.24496665e+00                             -3.22966757e+01                             -1.45811177e+01                             -1.57339654e+01                             -1.75350717e+01                             -9.90000000e+01                              4.76790685e+01                              0.00000000e+00                              9.01613410e+02                              5.37702020e+03                              8.74050406e-02                              1.58507950e+00                              0.00000000e+00                              7.88850881e-01                              2.45229620e-01                              8.70533462e+49                              0.00000000e+00
                              2.66000000e+02                              2.37874094e+06                              7.09989960e+00                             -3.62295475e-11                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              3.24953672e+00                             -8.50951847e-01                              3.25005039e+00                             -3.22982630e+01                             -3.97404784e-01                              4.29309943e+00                              3.99124626e-01                              5.61246648e-01                              4.16686205e+00                             -1.36818459e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.15875263e-02                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              8.45869827e-10                              6.47628984e-01                              5.17717837e-05                              3.08469157e-01                              3.04308761e-08                              5.20851123e-10                              0.00000000e+00                              7.69521944e-03                              9.34102421e-05                              2.27259038e-03                              1.88297768e-02                              1.64034959e-06                              3.77003567e-03                              9.50066004e-05                              1.79367266e-03                              1.98560157e-03                              9.52548864e-04                              2.08509356e-04                              1.01450779e-05                              4.82103025e-03                              7.46579099e+00                              1.06157909e+00                             -4.92538186e+00                              0.00000000e+00                              2.05651796e-02                              1.86871859e+00                              6.22477306e-01                              3.31351368e-01                              6.47849174e-05                              1.38717813e-02                              1.66017831e-02                              3.91761750e-03                              1.86439891e-03                              2.06389529e-03                              1.28852279e+00                              3.24527494e+00                             -3.22982630e+01                             -1.45808735e+01                             -1.57429842e+01                             -1.75476136e+01                             -9.90000000e+01                              4.76244272e+01                              0.00000000e+00                              9.00301354e+02                              5.37044395e+03                              8.74332252e-02                              1.58697967e+00                              0.00000000e+00                              7.88733779e-01                              2.45362347e-01                              8.70250627e+49                              0.00000000e+00
                              2.67000000e+02                              2.44811290e+06                              7.09989709e+00                             -3.62751905e-11                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              3.24984677e+00                             -8.51058583e-01                              3.25036443e+00                             -3.22997743e+01                             -4.33719383e-01                              4.29299245e+00                              3.96659284e-01                              5.61615629e-01                              4.16612393e+00                             -1.36997346e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.15888150e-02                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              8.25498768e-10                              6.48326747e-01                              5.17271454e-05                              3.07884454e-01                              3.03713328e-08                              5.19831986e-10                              0.00000000e+00                              7.68016239e-03                              9.32274686e-05                              2.26814366e-03                              1.87929330e-02                              1.63414902e-06                              3.75578482e-03                              9.46474724e-05                              1.78689252e-03                              1.97809593e-03                              9.48948199e-04                              2.07721184e-04                              1.01067292e-05                              4.80280660e-03                              7.46573723e+00                              1.06122169e+00                             -4.92633644e+00                              0.00000000e+00                              2.05679070e-02                              1.86910170e+00                              6.21935177e-01                              3.31904012e-01                              6.51131365e-05                              1.39447958e-02                              1.65182534e-02                              3.91758336e-03                              1.86439969e-03                              2.06389613e-03                              1.28692810e+00                              3.24561002e+00                             -3.22997743e+01                             -1.45806073e+01                             -1.57605251e+01                             -1.75685177e+01                             -9.90000000e+01                              4.75645105e+01                              0.00000000e+00                              8.98883727e+02                              5.35975713e+03                              8.73966235e-02                              1.58530913e+00                              0.00000000e+00                              7.88594120e-01                              2.45562644e-01                              8.69954215e+49                              0.00000000e+00
                              2.68000000e+02                              2.52019659e+06                              7.09989446e+00                             -3.63231878e-11                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              3.25017421e+00                             -8.51200552e-01                              3.25069493e+00                             -3.23012303e+01                             -4.70276838e-01                              4.29288112e+00                              3.94099355e-01                              5.62002008e-01                              4.16535101e+00                             -1.37368125e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.15881708e-02                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              8.05794726e-10                              6.49711100e-01                              5.16089794e-05                              3.06708462e-01                              3.02572199e-08                              5.17878844e-10                              0.00000000e+00                              7.65130605e-03                              9.28771890e-05                              2.25962166e-03                              1.87223231e-02                              1.62318027e-06                              3.73057520e-03                              9.40121787e-05                              1.77489852e-03                              1.96481853e-03                              9.42578659e-04                              2.06326916e-04                              1.00388907e-05                              4.77056915e-03                              7.46568327e+00                              1.06085781e+00                             -4.92731949e+00                              0.00000000e+00                              2.05707980e-02                              1.86938728e+00                              6.21370166e-01                              3.32479822e-01                              6.54501718e-05                              1.40197265e-02                              1.64325346e-02                              3.91754806e-03                              1.86440050e-03                              2.06389701e-03                              1.28531099e+00                              3.24596183e+00                             -3.23012303e+01                             -1.45803263e+01                             -1.57436997e+01                             -1.75572264e+01                             -9.90000000e+01                              4.75015226e+01                              0.00000000e+00                              8.97402272e+02                              5.34690415e+03                              8.73536780e-02                              1.58196963e+00                              0.00000000e+00                              7.88536825e-01                              2.45620355e-01                              8.69649518e+49                              0.00000000e+00
                              2.69000000e+02                              2.59455437e+06                              7.09989175e+00                             -3.63731597e-11                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              3.25051622e+00                             -8.51372069e-01                              3.25103921e+00                             -3.23026401e+01                             -5.07037958e-01                              4.29276614e+00                              3.91460105e-01                              5.62402978e-01                              4.16454891e+00                             -1.37899826e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.15859055e-02                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              7.86650056e-10                              6.51671239e-01                              5.14291519e-05                              3.05036607e-01                              3.00973441e-08                              5.15142429e-10                              0.00000000e+00                              7.61087738e-03                              9.23864361e-05                              2.24768207e-03                              1.86233964e-02                              1.60821284e-06                              3.69617539e-03                              9.31452880e-05                              1.75853210e-03                              1.94670085e-03                              9.33887098e-04                              2.04424366e-04                              9.94632165e-06                              4.72657951e-03                              7.46562914e+00                              1.06048849e+00                             -4.92832642e+00                              0.00000000e+00                              2.05738261e-02                              1.86959105e+00                              6.20785965e-01                              3.33075057e-01                              6.57946006e-05                              1.40962641e-02                              1.63449800e-02                              3.91751178e-03                              1.86440133e-03                              2.06389791e-03                              1.28367507e+00                              3.24632768e+00                             -3.23026401e+01                             -1.45800329e+01                             -1.56980542e+01                             -1.75189354e+01                             -9.90000000e+01                              4.74359593e+01                              0.00000000e+00                              8.95867291e+02                              5.33223459e+03                              8.73054126e-02                              1.57723054e+00                              0.00000000e+00                              7.88548603e-01                              2.45558492e-01                              8.69337875e+49                              0.00000000e+00
                              2.70000000e+02                              2.66891216e+06                              7.09988903e+00                             -3.64231315e-11                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              3.25085822e+00                             -8.51543586e-01                              3.25138350e+00                             -3.23040498e+01                             -5.43799077e-01                              4.29265116e+00                              3.88820855e-01                              5.62803948e-01                              4.16374680e+00                             -1.38431527e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.15836403e-02                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              7.67505386e-10                              6.53631378e-01                              5.12493244e-05                              3.03364752e-01                              2.99374682e-08                              5.12406014e-10                              0.00000000e+00                              7.57044872e-03                              9.18956832e-05                              2.23574248e-03                              1.85244697e-02                              1.59324542e-06                              3.66177558e-03                              9.22783973e-05                              1.74216567e-03                              1.92858317e-03                              9.25195536e-04                              2.02521816e-04                              9.85375257e-06                              4.68258987e-03                              7.46557502e+00                              1.06011917e+00                             -4.92933335e+00                              0.00000000e+00                              2.05768543e-02                              1.86979483e+00                              6.20201764e-01                              3.33670292e-01                              6.61390295e-05                              1.41728017e-02                              1.62574254e-02                              3.91747550e-03                              1.86440216e-03                              2.06389881e-03                              1.28203916e+00                              3.24669352e+00                             -3.23040498e+01                             -1.45797395e+01                             -1.56524086e+01                             -1.74806444e+01                             -9.90000000e+01                              4.73703959e+01                              0.00000000e+00                              8.94332310e+02                              5.31756503e+03                              8.72571471e-02                              1.57249145e+00                              0.00000000e+00                              7.88560381e-01                              2.45496629e-01                              8.69026231e+49                              0.00000000e+00
                              2.71000000e+02                              2.74326994e+06                              7.09988632e+00                             -3.64731033e-11                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              3.25120023e+00                             -8.51715103e-01                              3.25172779e+00                             -3.23054596e+01                             -5.80560197e-01                              4.29253618e+00                              3.86181605e-01                              5.63204918e-01                              4.16294470e+00                             -1.38963228e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.15813751e-02                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              7.48360716e-10                              6.55591516e-01                              5.10694969e-05                              3.01692897e-01                              2.97775924e-08                              5.09669599e-10                              0.00000000e+00                              7.53002006e-03                              9.14049304e-05                              2.22380288e-03                              1.84255430e-02                              1.57827800e-06                              3.62737578e-03                              9.14115066e-05                              1.72579925e-03                              1.91046548e-03                              9.16503974e-04                              2.00619266e-04                              9.76118349e-06                              4.63860023e-03                              7.46552089e+00                              1.05974984e+00                             -4.93034027e+00                              0.00000000e+00                              2.05798824e-02                              1.86999860e+00                              6.19617563e-01                              3.34265528e-01                              6.64834583e-05                              1.42493393e-02                              1.61698707e-02                              3.91743922e-03                              1.86440299e-03                              2.06389971e-03                              1.28040324e+00                              3.24705936e+00                             -3.23054596e+01                             -1.45794461e+01                             -1.56067631e+01                             -1.74423534e+01                             -9.90000000e+01                              4.73048326e+01                              0.00000000e+00                              8.92797328e+02                              5.30289546e+03                              8.72088816e-02                              1.56775235e+00                              0.00000000e+00                              7.88572158e-01                              2.45434767e-01                              8.68714588e+49                              0.00000000e+00
                              2.72000000e+02                              2.82304848e+06                              7.09988340e+00                             -3.65294499e-11                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              3.25157489e+00                             -8.51595152e-01                              3.25210345e+00                             -3.23067308e+01                             -6.17441574e-01                              4.29241812e+00                              3.83384375e-01                              5.63628358e-01                              4.16209764e+00                             -1.39092401e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.15933913e-02                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              7.33450850e-10                              6.56758151e-01                              5.09818402e-05                              3.00691659e-01                              2.96836479e-08                              5.08061657e-10                              0.00000000e+00                              7.50626381e-03                              9.11165595e-05                              2.21678707e-03                              1.83674128e-02                              1.56992208e-06                              3.60817125e-03                              9.09275438e-05                              1.71666230e-03                              1.90035085e-03                              9.11651699e-04                              1.99557121e-04                              9.70950455e-06                              4.61404195e-03                              7.46546703e+00                              1.05936897e+00                             -4.93140085e+00                              0.00000000e+00                              2.05832098e-02                              1.87003580e+00                              6.18990205e-01                              3.34904416e-01                              6.68433752e-05                              1.43292598e-02                              1.60784545e-02                              3.91740084e-03                              1.86440388e-03                              2.06390067e-03                              1.27871621e+00                              3.24745724e+00                             -3.23067308e+01                             -1.45791229e+01                             -1.55697679e+01                             -1.74124491e+01                             -9.90000000e+01                              4.72362789e+01                              0.00000000e+00                              8.91179323e+02                              5.29067809e+03                              8.72998296e-02                              1.56579389e+00                              0.00000000e+00                              7.88553997e-01                              2.45394327e-01                              8.68388803e+49                              0.00000000e+00
                              2.73000000e+02                              2.90520728e+06                              7.09988039e+00                             -3.65893154e-11                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              3.25196458e+00                             -8.51406571e-01                              3.25249363e+00                             -3.23079332e+01                             -6.54411541e-01                              4.29229856e+00                              3.80532975e-01                              5.64062322e-01                              4.16122953e+00                             -1.39060246e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.16110464e-02                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              7.20815545e-10                              6.57661079e-01                              5.09288615e-05                              2.99917953e-01                              2.96107568e-08                              5.06814061e-10                              0.00000000e+00                              7.48783144e-03                              9.08928138e-05                              2.21134353e-03                              1.83223098e-02                              1.56334031e-06                              3.59304429e-03                              9.05463378e-05                              1.70946534e-03                              1.89238379e-03                              9.07829676e-04                              1.98720495e-04                              9.66879827e-06                              4.59469796e-03                              7.46541336e+00                              1.05898302e+00                             -4.93248627e+00                              0.00000000e+00                              2.05866773e-02                              1.86999322e+00                              6.18342677e-01                              3.35563703e-01                              6.72105181e-05                              1.44107417e-02                              1.59852553e-02                              3.91736147e-03                              1.86440478e-03                              2.06390165e-03                              1.27700431e+00                              3.24786995e+00                             -3.23079332e+01                             -1.45787854e+01                             -1.55358224e+01                             -1.73845396e+01                             -9.90000000e+01                              4.71662724e+01                              0.00000000e+00                              8.89523061e+02                              5.27930196e+03                              8.74377395e-02                              1.56475754e+00                              0.00000000e+00                              7.88478604e-01                              2.45444195e-01                              8.68056445e+49                              0.00000000e+00
                              2.74000000e+02                              2.99109021e+06                              7.09987723e+00                             -3.66549126e-11                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              3.25237799e+00                             -8.51129284e-01                              3.25290678e+00                             -3.23090258e+01                             -6.91531371e-01                              4.29217660e+00                              3.77601604e-01                              5.64512957e-01                              4.16032806e+00                             -1.38780532e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.16373250e-02                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              7.11869559e-10                              6.58178069e-01                              5.09283170e-05                              2.99479184e-01                              2.95683212e-08                              5.06087739e-10                              0.00000000e+00                              7.47710053e-03                              9.07625541e-05                              2.20817443e-03                              1.82960519e-02                              1.55917922e-06                              3.58348081e-03                              9.03053338e-05                              1.70491531e-03                              1.88734689e-03                              9.05413338e-04                              1.98191567e-04                              9.64306317e-06                              4.58246842e-03                              7.46536001e+00                              1.05858912e+00                             -4.93361096e+00                              0.00000000e+00                              2.05903671e-02                              1.86982372e+00                              6.17663206e-01                              3.36255295e-01                              6.75891004e-05                              1.44946906e-02                              1.58892390e-02                              3.91732051e-03                              1.86440572e-03                              2.06390267e-03                              1.27525273e+00                              3.24830609e+00                             -3.23090258e+01                             -1.45784253e+01                             -1.55064132e+01                             -1.73592201e+01                             -9.90000000e+01                              4.70939489e+01                              0.00000000e+00                              8.87806379e+02                              5.26916793e+03                              8.76446688e-02                              1.56506992e+00                              0.00000000e+00                              7.88299800e-01                              2.45660809e-01                              8.67713689e+49                              0.00000000e+00
                              2.75000000e+02                              3.07697314e+06                              7.09987407e+00                             -3.67205099e-11                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              3.25279141e+00                             -8.50851996e-01                              3.25331993e+00                             -3.23101184e+01                             -7.28651200e-01                              4.29205463e+00                              3.74670232e-01                              5.64963591e-01                              4.15942660e+00                             -1.38500818e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.16636036e-02                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              7.02923574e-10                              6.58695059e-01                              5.09277726e-05                              2.99040414e-01                              2.95258857e-08                              5.05361417e-10                              0.00000000e+00                              7.46636962e-03                              9.06322944e-05                              2.20500532e-03                              1.82697939e-02                              1.55501814e-06                              3.57391733e-03                              9.00643298e-05                              1.70036529e-03                              1.88231000e-03                              9.02996999e-04                              1.97662640e-04                              9.61732807e-06                              4.57023887e-03                              7.46530667e+00                              1.05819521e+00                             -4.93473566e+00                              0.00000000e+00                              2.05940568e-02                              1.86965423e+00                              6.16983735e-01                              3.36946886e-01                              6.79676827e-05                              1.45786394e-02                              1.57932228e-02                              3.91727956e-03                              1.86440666e-03                              2.06390369e-03                              1.27350116e+00                              3.24874223e+00                             -3.23101184e+01                             -1.45780652e+01                             -1.54770040e+01                             -1.73339007e+01                             -9.90000000e+01                              4.70216255e+01                              0.00000000e+00                              8.86089696e+02                              5.25903390e+03                              8.78515980e-02                              1.56538231e+00                              0.00000000e+00                              7.88120995e-01                              2.45877423e-01                              8.67370933e+49                              0.00000000e+00
                              2.76000000e+02                              3.16285607e+06                              7.09987090e+00                             -3.67861072e-11                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              3.25320482e+00                             -8.50574708e-01                              3.25373307e+00                             -3.23112109e+01                             -7.65771030e-01                              4.29193267e+00                              3.71738861e-01                              5.65414226e-01                              4.15852514e+00                             -1.38221104e+00                              0.00000000e+00                              0.00000000e+00                              5.44897197e-01                              4.16898822e-02                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              0.00000000e+00                              6.93977589e-10                              6.59212049e-01                              5.09272281e-05                              2.98601645e-01                              2.94834501e-08                              5.04635096e-10                              0.00000000e+00                              7.45563871e-03                              9.05020348e-05                              2.20183622e-03                              1.82435360e-02                              1.55085705e-06                              3.56435385e-03                              8.98233258e-05                              1.69581527e-03                              1.87727311e-03                              9.00580661e-04                              1.97133712e-04                              9.59159297e-06                              4.55800933e-03                              7.46525333e+00                              1.05780131e+00                             -4.93586036e+00                              0.00000000e+00                              2.05977466e-02                              1.86948473e+00                              6.16304265e-01                              3.37638477e-01                              6.83462650e-05                              1.46625883e-02                              1.56972066e-02                              3.91723860e-03                              1.86440760e-03                              2.06390471e-03                              1.27174959e+00                              3.24917838e+00                             -3.23112109e+01                             -1.45777051e+01                             -1.54475948e+01                             -1.73085812e+01                             -9.90000000e+01                              4.69493021e+01                              0.00000000e+00                              8.84373013e+02                              5.24889987e+03                              8.80585273e-02                              1.56569469e+00                              0.00000000e+00                              7.87942190e-01                              2.46094037e-01                              8.67028177e+49                              0.00000000e+00
